date,cl,hilo,vol
2009-04-13,16.012001,0.061357083065360474,62.689
2009-04-20,16.429182,0.08717815070307511,45.9755
2009-04-27,16.687069,0.07053019888276202,52.328
2009-05-04,17.832409,0.06365989405753858,64.7531
2009-05-11,16.535368,0.07463816305737936,63.4789
2009-05-18,16.451927,0.06902385322036064,72.9469
2009-05-25,17.058741,0.050407993407445506,48.769
2009-06-01,17.999285,0.05593774036497212,65.7334
2009-06-08,17.893089,0.04059749975046634,50.529
2009-06-15,16.838772,0.06374378875299858,57.0418
2009-06-22,16.775646,0.05176761025011656,69.8314
2009-06-29,16.309875,0.048075220907120464,42.9694
2009-07-06,15.821182,0.05581063419055354,69.6295
2009-07-13,17.088717,0.1007314417320937,46.6951
2009-07-20,17.875187,0.04257806372256212,50.7444
2009-07-27,18.234066,0.04405621482834743,50.0281
2009-08-03,19.180901,0.054352387161980875,66.9362
2009-08-10,18.883106,0.03427067961706909,58.2791
2009-08-17,19.318338,0.06022975507882666,51.6992
2009-08-24,19.333614,0.027982121254887637,38.855
2009-08-31,19.325977,0.041018938992539056,56.7013
2009-09-07,20.120087,0.04193728429377375,51.328
2009-09-14,20.624048,0.055984769489623165,58.7159
2009-09-21,20.057863,0.049027555391882416,45.8487
2009-09-28,19.459122,0.06327584781646944,76.8664
2009-10-05,20.380259,0.04506828713802635,55.8406
2009-10-12,20.771751,0.03923540728781738,46.4781
2009-10-19,20.480059,0.03289888210307135,53.7952
2009-10-26,19.413071,0.07065357854524779,73.8126
2009-11-02,20.633581,0.06639687262359084,74.1039
2009-11-09,21.109503,0.027349016401454485,48.0602
2009-11-16,21.0788,0.033204060779028044,43.7513
2009-11-23,21.048098,0.03738410221677979,36.9832
2009-11-30,21.623804,0.03844561850838479,46.0882
2009-12-07,21.623804,0.029424512465831665,41.595
2009-12-14,21.378172,0.031296971707909016,36.6732
2009-12-21,21.826105,0.012082592339324627,18.7244
2009-12-28,21.470711,0.019965012523717185,17.5495
2010-01-04,22.598715,0.045446513991748816,41.2681
2010-01-11,22.459646,0.021161232952309206,46.9081
2010-01-18,21.509338,0.055899986707582006,55.4608
2010-01-25,21.153942,0.0324235906964927,86.3487
2010-02-01,21.014874,0.06357688111553372,101.6721
2010-02-08,21.300728,0.03362889988750384,81.469
2010-02-15,22.297398,0.04261955024789543,45.1501
2010-02-22,22.281935,0.030437892870342598,53.8653
2010-03-01,23.100908,0.03608287968774837,41.8475
2010-03-08,23.464037,0.02500546938426318,40.106
2010-03-15,23.803978,0.03266129531164319,57.0403
2010-03-22,24.102608,0.027752701251669176,47.0625
2010-03-29,24.373959,0.014026369580531384,51.8036
2010-04-05,24.637539,0.0164926349093939,45.7366
2010-04-12,24.877869,0.032331041555538675,61.7879
2010-04-19,25.676378,0.04378017136859036,75.9486
2010-04-26,25.249994,0.036212659608375386,94.9745
2010-05-03,23.280848,0.15836117720185872,170.5402
2010-05-10,24.18014,0.04641713968791583,113.4265
2010-05-17,22.80794,0.1074366226018757,190.158
2010-05-24,22.947491,0.07287877865708481,129.6047
2010-05-31,22.040442,0.058002223447415346,96.6828
2010-06-07,22.614128,0.06362573012678618,132.9435
2010-06-14,23.257587,0.03645358066385951,90.0285
2010-06-21,22.530603,0.07144686044851856,89.6469
2010-06-28,21.042591,0.08047235322257329,109.4645
2010-07-05,22.312468,0.06677558629236557,63.0703
2010-07-12,21.868399,0.04334827559579235,90.9274
2010-07-19,23.426531,0.08364112825307002,116.2236
2010-07-26,23.597921,0.03433810512389668,81.6511
2010-08-02,24.034206,0.02213632127355636,70.121
2010-08-09,22.904558,0.0663593324369609,81.4077
2010-08-16,22.725372,0.04541614092295454,69.6154
2010-08-23,22.390377,0.06336327352230109,112.6629
2010-08-30,23.473276,0.08094921397814536,96.8216
2010-09-06,23.683626,0.02684502547323131,49.1081
2010-09-13,23.917345,0.016680681123887986,76.3897
2010-09-20,24.618677,0.031297924820624434,96.2085
2010-09-27,24.516886,0.03410689159502356,78.3712
2010-10-04,25.213783,0.048496239238408734,65.4967
2010-10-11,25.237274,0.03539643151538652,76.9444
2010-10-18,25.433035,0.03393315556723797,76.6936
2010-10-25,25.19812,0.03332613149081398,65.3061
2010-11-01,26.176916,0.04639223915280377,63.8651
2010-11-08,25.378225,0.03623471507041254,57.5073
2010-11-15,25.652288,0.029723519899635953,88.8673
2010-11-22,25.605305,0.02888947157233579,40.3719
2010-11-29,26.65457,0.05579610647664657,62.1934
2010-12-06,26.93646,0.018746858610196426,73.5092
2010-12-13,27.046097,0.012716905298661985,47.8801
2010-12-20,27.40465,0.015880194897281985,24.3814
2010-12-27,27.443989,0.011494437229204735,18.9461
2011-01-03,27.750938,0.021928829725387455,48.0789
2011-01-10,28.262518,0.025646044868826046,43.6065
2011-01-17,28.254652,0.022359762970953767,53.27
2011-01-24,28.199554,0.02865212567293396,65.9524
2011-01-31,28.947241,0.02613991213919098,57.1269
2011-02-07,29.789364,0.028072929897447363,57.3555
2011-02-14,29.938902,0.016144323120291126,47.0704
2011-02-21,28.986595,0.04837897250881573,98.1895
2011-02-28,28.994467,0.03401225594231194,93.5791
2011-03-07,28.860662,0.031099069229928222,107.2408
2011-03-14,28.309744,0.0407763538006054,135.4971
2011-03-21,29.327337,0.029950483026206953,68.548
2011-03-28,30.022985,0.03624167092638908,66.5754
2011-04-04,29.580309,0.02494829467106907,68.5507
2011-04-11,29.351072,0.03184297512636558,73.8797
2011-04-18,29.746309,0.0418810074610092,61.9577
2011-04-25,30.59214,0.03828467077729503,73.6749
2011-05-02,30.094131,0.03790810757783625,121.8233
2011-05-09,29.785835,0.026521128344411782,85.8415
2011-05-16,29.54077,0.029390279580779666,108.2632
2011-05-23,29.477539,0.02628524285932432,99.0217
2011-05-30,28.536844,0.04775736441218603,110.8307
2011-06-06,27.833313,0.028320917852585836,112.7758
2011-06-13,28.023029,0.02785387553715646,125.1507
2011-06-20,28.304976,0.034534147408612714,85.6081
2011-06-27,30.116232,0.06779032336359547,86.8872
2011-07-04,30.044744,0.02263254499087486,91.2637
2011-07-11,29.027893,0.03449086037709259,104.5856
2011-07-18,29.258272,0.039317049793309966,80.5629
2011-07-25,27.55027,0.07979519351749875,140.3602
2011-08-01,25.230587,0.12859516976521945,246.2435
2011-08-08,24.944597,0.0838774900862389,235.5335
2011-08-15,23.141279,0.09346470158845932,168.1463
2011-08-22,24.571228,0.06990760973244248,124.5752
2011-08-29,24.507671,0.067929253654194,150.9268
2011-09-05,23.975409,0.05906133230035593,110.4778
2011-09-12,25.397411,0.08791526077907807,170.7024
2011-09-19,23.414598,0.1118317102503954,180.3104
2011-09-26,23.342701,0.0653958186473651,144.9643
2011-10-03,24.237429,0.10521594431161496,140.5147
2011-10-10,25.715313,0.04730289860433823,90.3736
2011-10-17,26.098766,0.04886656574513948,87.2423
2011-10-24,27.368959,0.06697068394308214,101.2072
2011-10-31,26.841717,0.05445988768597321,94.5602
2011-11-07,27.10533,0.044385065683144376,91.3096
2011-11-14,26.298483,0.04533265982600554,75.3926
2011-11-21,24.89249,0.04221092911776658,63.3004
2011-11-28,26.929594,0.06859667789232926,93.9923
2011-12-05,27.137293,0.035871608973402136,95.7242
2011-12-12,26.098766,0.040168407809598516,110.8955
2011-12-19,27.415648,0.05641667736436062,78.5479
2011-12-26,27.142212,0.02041197890970503,26.4477
2012-01-02,27.817747,0.01914208596877298,47.5262
2012-01-09,28.541555,0.036946486436257864,62.6954
2012-01-16,29.080368,0.02420490994477431,47.7285
2012-01-23,29.321625,0.03164380219254248,51.027
2012-01-30,29.965004,0.03601043752303301,60.4869
2012-02-06,29.731775,0.01754196894811466,51.9481
2012-02-13,29.981089,0.01995756639728885,69.7197
2012-02-20,30.141939,0.013096592726680178,40.919
2012-02-27,29.868492,0.017140216083654458,67.7664
2012-03-05,29.771992,0.03309474870758322,91.767
2012-03-12,30.544037,0.033838209112944106,76.0331
2012-03-19,30.02393,0.03497892312462847,71.5387
2012-03-26,30.233988,0.027906318164578447,92.0546
2012-04-02,29.870405,0.02329118835995514,58.8114
2012-04-09,29.353304,0.03481973703774344,96.4091
2012-04-16,29.708815,0.02371649967766043,94.139
2012-04-23,30.185505,0.03726798603870396,87.1442
2012-04-30,29.329062,0.03261161144038649,77.8905
2012-05-07,28.820051,0.02561392813233443,92.2191
2012-05-14,27.567705,0.0442728517994726,97.8187
2012-05-21,28.214064,0.029295631963786484,78.4785
2012-05-28,27.236448,0.05292552270844819,72.02
2012-06-04,28.117117,0.05813197740063991,95.7189
2012-06-11,28.246395,0.025040853293032406,92.9585
2012-06-18,28.209595,0.034481231860227,75.583
2012-06-25,28.956432,0.052666408563249334,84.9969
2012-07-02,28.583015,0.024002224567946318,44.1696
2012-07-09,28.307014,0.046721385707278795,117.7592
2012-07-16,28.542423,0.03998250938405734,94.9081
2012-07-23,29.232433,0.05305453532394688,96.2168
2012-07-30,29.354212,0.037020492243679204,77.0831
2012-08-06,29.776337,0.014823246784505084,64.7062
2012-08-13,30.182238,0.023383366525140836,54.1622
2012-08-20,29.800695,0.026834432656154483,48.4653
2012-08-27,29.516565,0.021405948768822736,40.9599
2012-09-03,30.036119,0.03544816763580183,52.7147
2012-09-10,30.653065,0.03583271056283044,56.5344
2012-09-17,30.011753,0.02413638154746689,52.761
2012-09-24,29.846508,0.023202951679615058,65.1395
2012-10-01,30.361263,0.024893006810141838,52.2743
2012-10-08,29.78116,0.023710144951882395,48.975
2012-10-15,30.058947,0.031113073652623502,58.2395
2012-10-22,29.674936,0.026324496795880226,65.9527
2012-10-29,30.091621,0.02927032808796115,39.2305
2012-11-05,29.634081,0.04375106061480771,62.7547
2012-11-12,29.021307,0.04037858959702323,69.4815
2012-11-19,30.018084,0.0242436381603488,28.0297
2012-11-26,30.336748,0.026870989154682334,46.7479
2012-12-03,30.630869,0.0218249538698152,43.6988
2012-12-10,30.737083,0.01933579030914956,39.8309
2012-12-17,30.990381,0.02709619970789845,55.7567
2012-12-24,30.633347,0.020761965104909574,20.9274
2012-12-31,32.197109,0.055402036746560857,44.3586
2013-01-07,32.172417,0.019028550975953795,38.6191
2013-01-14,32.863773,0.024060956505668862,41.7383
2013-01-21,33.30822,0.028261672721707765,27.7828
2013-01-28,33.30822,0.016369412323081534,36.6215
2013-02-04,33.423447,0.014124854015873822,43.801
2013-02-11,33.793808,0.016654707763768872,37.1763
2013-02-18,33.612732,0.026420275155518702,44.4203
2013-02-25,33.662113,0.03249116637494165,58.0241
2013-03-04,34.419312,0.035006078411988995,55.8869
2013-03-11,34.542763,0.014815061711958677,39.4844
2013-03-18,34.403355,0.019935762915363142,49.5157
2013-03-25,34.519077,0.01738756697118271,41.6063
2013-04-01,33.866058,0.030921514809509443,72.9071
2013-04-08,34.519077,0.031832925805467926,47.8121
2013-04-15,33.378372,0.03703670440809548,88.1426
2013-04-22,34.080975,0.03702769449793042,52.7341
2013-04-29,34.824936,0.03531042908835236,50.3358
2013-05-06,35.70113,0.028349068595941773,55.8941
2013-05-13,36.511204,0.029633522778639954,54.48
2013-05-20,36.130943,0.029974995540061666,61.6044
2013-05-27,35.982182,0.019581591062629577,41.4333
2013-06-03,36.197094,0.03282777441787754,78.6507
2013-06-10,35.792053,0.025586205874637447,51.5394
2013-06-17,34.965446,0.05241167115200618,65.0673
2013-06-24,35.426586,0.038876643993615456,63.1749
2013-07-01,35.974934,0.02310762223565277,40.4676
2013-07-08,36.930393,0.03178478763041648,58.7214
2013-07-15,37.727982,0.024962271991645135,51.8316
2013-07-22,37.329185,0.021482412492021652,36.0109
2013-07-29,38.234795,0.02843166716246337,46.3977
2013-08-05,37.79446,0.017113230277055358,32.1265
2013-08-12,37.370735,0.024273014555464822,39.935
2013-08-19,37.495358,0.01717069744582922,34.2082
2013-08-26,36.589748,0.03291469111247647,41.3255
2013-09-02,37.271023,0.024620737547974336,33.691
2013-09-09,38.392662,0.029336605991646447,49.266
2013-09-16,39.01577,0.028950760283446897,59.6858
2013-09-23,38.961796,0.016215375217254913,33.7534
2013-09-30,38.619587,0.024655293270452905,53.5134
2013-10-07,39.061966,0.038930674166822055,62.8407
2013-10-14,39.804798,0.028439946726573684,58.5297
2013-10-21,40.69788,0.021969754102279637,41.2808
2013-10-28,40.873154,0.01353875038784036,42.9515
2013-11-04,41.215382,0.017930411277639724,37.7847
2013-11-11,41.741196,0.020178246766109798,44.8343
2013-11-18,42.02499,0.020040750080156045,37.7401
2013-11-25,42.066734,0.013082446507987289,26.7769
2013-12-02,42.016647,0.027107351698238524,38.0682
2013-12-09,41.540882,0.02438174286249728,42.4532
2013-12-16,42.784527,0.02980577946085372,69.1533
2013-12-23,43.623234,0.018140269897981565,20.6173
2013-12-30,43.346394,0.016191564529389524,26.9606
2014-01-06,43.56451,0.013534642162246424,45.9647
2014-01-13,43.472233,0.020858191088404254,45.3102
2014-01-20,41.786034,0.049172612549037265,51.621
2014-01-27,41.970589,0.020619327243023733,67.6629
2014-02-03,42.339706,0.04308477103226149,81.8237
2014-02-10,43.094723,0.02895321916735849,55.223
2014-02-17,43.111511,0.01660036167640211,39.2212
2014-02-24,43.673569,0.016956109680970943,46.0415
2014-03-03,44.462139,0.03672238905375469,62.8828
2014-03-10,43.077946,0.03280869804831443,65.0631
2014-03-17,43.32962,0.018303198383996744,57.0181
2014-03-24,43.585796,0.02439615691458208,54.0443
2014-03-31,44.268269,0.02825103935189688,58.3487
2014-04-07,42.886471,0.03247919388084153,56.0713
2014-04-14,44.445213,0.04168878308366741,43.3798
2014-04-21,44.242996,0.019098585611173835,48.6558
2014-04-28,44.504196,0.022058320570212953,54.0893
2014-05-05,44.664276,0.017599091422054514,32.5175
2014-05-12,44.731682,0.0262335078708964,47.3789
2014-05-19,45.11927,0.02207848862974826,30.3015
2014-05-26,45.540543,0.008163292161703417,27.3811
2014-06-02,46.60218,0.026380023957264687,29.0597
2014-06-09,45.919697,0.02926685328271006,37.6157
2014-06-16,46.357822,0.014820525455896849,40.1256
2014-06-23,45.951481,0.025336420678655713,34.1887
2014-06-30,46.340813,0.014703499728251579,34.6081
2014-07-07,45.765263,0.024596745797207387,46.8297
2014-07-14,45.909157,0.017513600767562476,43.6053
2014-07-21,45.52829,0.015335210453748083,40.1388
2014-07-28,43.826996,0.045440742512964594,74.2055
2014-08-04,44.157085,0.019534476692330216,80.1574
2014-08-11,44.766495,0.021053428765272386,44.8721
2014-08-18,45.832981,0.023766417329726952,56.1996
2014-08-25,45.72295,0.01256021326087886,20.31
2014-09-01,45.985348,0.012543975818039232,28.6473
2014-09-08,45.697556,0.01163342441784021,31.3925
2014-09-15,46.069984,0.020638340593477356,41.391
2014-09-22,45.33485,0.028928022024172773,44.5092
2014-09-29,44.901138,0.03651988185169941,67.6037
2014-10-06,42.792133,0.05566650557370867,98.6015
2014-10-13,43.77861,0.05904521092842252,143.6742
2014-10-20,45.675003,0.04822283445654785,78.9527
2014-10-27,46.950592,0.04230125006056573,53.0433
2014-11-03,47.715965,0.02251333185797222,39.4278
2014-11-10,47.886044,0.009761351886568015,35.1366
2014-11-17,48.625885,0.022575896880551838,33.0228
2014-11-24,48.396275,0.013805321799588377,26.2236
2014-12-01,48.693924,0.02571920849010212,48.6211
2014-12-08,46.618935,0.04409455093974124,56.9814
2014-12-15,48.124153,0.04813911845604668,80.0293
2014-12-22,49.08709,0.01539563312528447,20.2329
2014-12-29,48.325977,0.030068199240879778,23.7247
2015-01-05,47.393845,0.038041138908455174,67.7128
2015-01-12,46.803768,0.037155995444409395,80.3439
2015-01-19,47.881294,0.03690461062215933,41.115
2015-01-26,46.666935,0.029637152889223195,61.6946
2015-02-02,48.060863,0.04455603999701374,64.3483
2015-02-09,48.890381,0.024744952910038087,35.3421
2015-02-16,49.737019,0.02152862642394293,23.9962
2015-02-23,49.164055,0.012789631425170533,29.4463
2015-03-02,48.283211,0.028668280884600605,35.7768
2015-03-09,47.958252,0.02375155963594011,45.4212
2015-03-16,48.84763,0.024237241716119406,61.0005
2015-03-23,47.723305,0.04047980605037793,43.9573
2015-03-30,47.620197,0.03269027300727956,27.7248
2015-04-06,48.943222,0.03640660781433702,37.6665
2015-04-13,47.938061,0.024692683655470837,38.0485
2015-04-20,48.384808,0.014184617386321818,41.0154
2015-04-27,48.393406,0.02123756094006879,50.6247
2015-05-04,48.608185,0.02534495783264923,42.0643
2015-05-11,49.063503,0.020641149527739877,35.3812
2015-05-18,48.883087,0.00929428881977934,32.0071
2015-05-25,47.946671,0.01973221928501001,30.9631
2015-06-01,47.989624,0.020332410977708548,42.0119
2015-06-08,48.092716,0.018631872003120442,32.9017
2015-06-15,47.869343,0.0218412009954001,45.0779
2015-06-22,47.545834,0.022493075645247274,29.4754
2015-06-29,46.820595,0.015991499534750542,47.0871
2015-07-06,46.768799,0.021143295039511845,57.2936
2015-07-13,47.416313,0.011305791364802698,36.9132
2015-07-20,45.67231,0.041541259348735426,42.4368
2015-07-27,46.811951,0.038149746292613695,53.6685
2015-08-03,46.354382,0.01942532619947457,44.9995
2015-08-10,46.950096,0.028332567702980427,38.9117
2015-08-17,44.42905,0.06014446379804106,64.2773
2015-08-24,44.679436,0.08494345591339725,147.3919
2015-08-31,43.479351,0.04043544639020036,67.3468
2015-09-07,44.472225,0.03960527191940999,33.1311
2015-09-14,43.911037,0.045247857383574175,74.6548
2015-09-21,43.236843,0.04797416969693158,54.9651
2015-09-28,43.757656,0.032254337707878555,70.2482
2015-10-05,46.335735,0.058406548925561186,92.8636
2015-10-12,45.615257,0.024051931817723027,59.0407
2015-10-19,47.446815,0.04836191101284415,69.8345
2015-10-26,47.108288,0.020455905575778477,67.9414
2015-11-02,47.62043,0.01499386331755126,59.2867
2015-11-09,46.457256,0.02513532783215,78.4601
2015-11-16,48.063122,0.0426535047920531,60.5746
2015-11-23,47.828747,0.01726846462773013,35.9487
2015-11-30,47.36002,0.02979802929551889,65.5186
2015-12-07,45.667336,0.038099865269011435,79.8152
2015-12-14,44.912155,0.043711376717876504,98.8049
2015-12-21,46.68692,0.0335798599740178,32.8735
2015-12-28,46.293938,0.019276408785965593,27.4854
2016-01-04,43.420773,0.056385985155974705,69.5351
2016-01-11,42.486324,0.04995962743985016,96.9224
2016-01-18,42.477592,0.051004914493106845,72.313
2016-01-25,43.656548,0.041855636130205376,70.1328
2016-02-01,43.70023,0.051593187379988414,90.9229
2016-02-08,43.377094,0.048681220386779245,88.8796
2016-02-15,44.818058,0.03487694710771283,52.8592
2016-02-22,45.804886,0.04074308088552536,56.844
2016-02-29,46.96637,0.03766923851225412,55.9413
2016-03-07,47.193443,0.025237305880015715,58.8084
2016-03-14,48.582001,0.040635184616051756,59.4125
2016-03-21,48.383595,0.02204239177848688,35.9577
2016-03-28,48.919029,0.023657952140462513,53.1947
2016-04-04,48.023685,0.02476006676128062,56.7756
2016-04-11,49.199932,0.027784594193318135,55.6267
2016-04-18,49.515938,0.0179672537717126,58.2616
2016-04-25,49.296478,0.024071958785989445,65.5469
2016-05-02,48.840031,0.02782200427621273,66.1947
2016-05-09,48.32214,0.0283732082396293,62.5606
2016-05-16,48.304581,0.02988544426406614,59.187
2016-05-23,49.094597,0.024719327436129035,38.3426
2016-05-30,49.147266,0.013444676838297198,40.3656
2016-06-06,49.568604,0.020124226708698068,50.1816
2016-06-13,48.919029,0.02345047963303415,73.0401
2016-06-20,47.997211,0.04559755620279082,74.5338
2016-06-27,49.594749,0.06740009298508154,115.0976
2016-07-04,50.512688,0.03985587032141513,52.5093
2016-07-11,51.801327,0.02840363124433143,60.048
2016-07-18,51.448265,0.02211078107395892,35.2002
2016-07-25,51.227612,0.014428282147895821,48.4179
2016-08-01,51.465927,0.01902511567784515,42.9201
2016-08-08,51.686569,0.010940280058793661,28.4552
2016-08-15,52.092594,0.00934981760679765,39.7937
2016-08-22,51.774837,0.01459879942115272,47.8214
2016-08-29,52.013157,0.016024925261132417,43.9772
2016-09-05,50.415596,0.03221367139470921,45.5271
2016-09-12,49.965458,0.02671946281765525,84.5971
2016-09-19,51.223602,0.026436252573210695,52.4448
2016-09-26,51.809326,0.022608556577734085,46.6007
2016-10-03,51.081612,0.02260077221111434,52.3498
2016-10-10,50.78875,0.026025432296633788,50.3892
2016-10-17,50.575764,0.02105333901461659,37.3955
2016-10-24,50.673389,0.016123763539344083,48.2284
2016-10-31,50.114296,0.020405281431018274,65.8948
2016-11-07,54.178814,0.06370936708176522,128.1202
2016-11-14,54.400677,0.00930542982225635,64.0075
2016-11-21,55.651974,0.021599808502109852,40.3483
2016-11-28,55.740715,0.015509112525885271,79.8357
2016-12-05,56.779034,0.024649723702090398,49.037
2016-12-12,55.536598,0.024352894885868004,59.3692
2016-12-19,56.242783,0.011276209283702876,25.3868
2016-12-26,55.555267,0.019480130294521558,27.1713
2017-01-02,56.376724,0.015279670302267512,52.4569
2017-01-09,56.448135,0.014800938847660206,44.2968
2017-01-16,56.644569,0.019642672089696056,39.2415
2017-01-23,57.5821,0.03307764528192969,55.2983
2017-01-30,56.805309,0.021238885850622502,67.4911
2017-02-06,57.796413,0.020268841212964794,43.8876
2017-02-13,58.832142,0.014061029464760288,49.0307
2017-02-20,58.832142,0.016888967815533285,49.6517
2017-02-27,59.216095,0.02196896878164889,51.1046
2017-03-06,58.787495,0.01643863476257046,46.4411
2017-03-13,58.644642,0.01676866971839619,62.2007
2017-03-20,57.879799,0.024142019739864296,51.287
2017-03-27,58.355175,0.028848231226026755,49.56
2017-04-03,58.417957,0.02101457822500219,46.2935
2017-04-10,57.422352,0.0254466820662147,37.9036
2017-04-17,58.669102,0.022659959924251183,45.5144
2017-04-24,59.503273,0.014120754489841403,53.4141
2017-05-01,60.023495,0.01429354057297516,44.6686
2017-05-08,59.467396,0.013826459911899569,35.105
2017-05-15,59.341812,0.031966161126685044,55.0657
2017-05-22,60.463005,0.015376864780613175,35.0713
2017-05-29,61.180538,0.022413264983751624,50.4989
2017-06-05,60.911457,0.017571556219063922,57.5683
2017-06-12,61.602108,0.01567912573632313,62.5652
2017-06-19,61.289875,0.022213451727690625,35.541
2017-06-26,61.379997,0.01989894016950533,38.1853
2017-07-03,61.875648,0.011977939934231685,22.5557
2017-07-10,62.569557,0.018274648987373077,30.8828
2017-07-17,61.983791,0.016831564414476752,35.8976
2017-07-24,61.641327,0.01563329297237548,44.7694
2017-07-31,62.073902,0.014618005388657096,67.3687
2017-08-07,61.154701,0.018853331675591,46.2587
2017-08-14,60.51487,0.026074940317105444,44.339
2017-08-21,60.830269,0.016884273421474916,36.7973
2017-08-28,61.749477,0.025317821773794158,42.7496
2017-09-04,61.524174,0.011909234424940962,57.6865
2017-09-11,62.533524,0.013191508148354458,37.9949
2017-09-18,64.050682,0.019102462132961406,27.8915
2017-09-25,64.277031,0.012025312654767362,30.5104
2017-10-02,65.128006,0.016237703015971938,62.8373
2017-10-09,65.236649,0.013726468552656357,39.2438
2017-10-16,66.051414,0.019514784128754847,36.3453
2017-10-23,65.472015,0.018893136053429238,41.6588
2017-10-30,65.028427,0.012962757481219889,40.8795
2017-11-06,64.331345,0.019894156528077467,33.7252
2017-11-13,63.824375,0.013613355346108413,36.7721
2017-11-20,64.648209,0.01575936664874611,24.2985
2017-11-27,66.621773,0.04464662970590538,76.5645
2017-12-04,67.617638,0.023441690559313777,69.1169
2017-12-11,67.463707,0.017142498609392653,41.9472
2017-12-18,68.631233,0.010895670130345536,31.1947
2017-12-25,68.876976,0.008987636497379548,19.1697
2018-01-01,70.651924,0.0272809967774581,66.5381
2018-01-08,72.973,0.0335793605941479,43.2492
2018-01-15,72.536102,0.018912230742655467,37.6061
2018-01-22,73.419022,0.019909302953260877,51.2966
2018-01-29,70.988708,0.037631043040422085,77.6996
2018-02-05,67.183952,0.0894563085619895,152.6011
2018-02-12,70.351532,0.05475766921553049,69.1964
2018-02-19,70.706543,0.021924754742471464,37.6379
2018-02-26,68.385445,0.06919105045240315,98.4723
2018-03-05,71.40741,0.05327439277462265,79.1418
2018-03-12,69.705284,0.03351551321964141,53.4413
2018-03-19,66.476852,0.05942602752256576,66.0272
2018-03-26,67.893394,0.03530018310246774,62.8671
2018-04-02,66.504265,0.0441488328763997,102.485
2018-04-09,67.61924,0.030993360395386027,58.1978
2018-04-16,69.090599,0.026523234843258692,51.1757
2018-04-23,66.888123,0.047948827645750036,81.993
2018-04-30,66.038208,0.04876976522040799,90.0084
2018-05-07,68.277229,0.035543553587918275,52.4013
2018-05-14,68.843864,0.019534993314325177,37.3208
2018-05-21,69.172852,0.026918119083535252,52.8916
2018-05-28,68.779869,0.019768294596760327,53.7362
2018-06-04,69.858276,0.021392642181873534,39.957
2018-06-11,68.651947,0.033488656293282126,44.8407
2018-06-18,66.624138,0.038495075257188205,67.4033
2018-06-25,65.724937,0.030454998777743825,84.5246
2018-07-02,66.211258,0.021076961255415583,39.4052
2018-07-09,67.670158,0.021059180670870425,68.3222
2018-07-16,68.303284,0.0212241824003625,47.4358
2018-07-23,69.743866,0.03329645889649768,64.3087
2018-07-30,69.597054,0.02472179830083121,67.1816
2018-08-06,68.881348,0.023107913747304032,42.3581
2018-08-13,69.991592,0.03257622362960433,66.742
2018-08-20,70.39534,0.016268986620328718,40.1711
2018-08-27,70.744003,0.014608197301947179,41.8851
2018-09-03,71.193619,0.018228104720700244,38.4817
2018-09-10,72.551613,0.021201254156771654,44.7295
2018-09-17,73.404938,0.018577212584801828,51.5986
2018-09-24,72.284378,0.018640000113598454,51.845
2018-10-01,72.773033,0.018923234737027173,62.5771
2018-10-08,68.135406,0.08083208167712197,138.9772
2018-10-15,67.471558,0.035431806044405434,79.6508
2018-10-22,63.709827,0.07560627340876724,119.1886
2018-10-29,65.452385,0.07115009921429127,107.1671
2018-11-05,66.770821,0.037123375921507495,82.7072
2018-11-12,66.37439,0.030137554209181516,84.7962
2018-11-19,64.29068,0.040706109407336655,49.4417
2018-11-26,66.881477,0.0453343667803594,70.8925
2018-12-03,62.723278,0.09369981582040499,87.699
2018-12-10,61.819729,0.04025819120987162,89.3361
2018-12-17,57.394157,0.08470093079144014,113.469
2018-12-24,59.158852,0.07675084930787612,63.2471
2018-12-31,60.439049,0.0435258907380911,70.6162
2019-01-07,62.962376,0.0484960858198491,67.8909
2019-01-14,65.114632,0.047683420252364606,77.5955
2019-01-21,65.003311,0.0330883466221179,52.6068
2019-01-28,66.682426,0.05143147617670696,68.1326
2019-02-04,67.786377,0.027748992167452968,63.9135
2019-02-11,70.216927,0.03303642831445597,46.2505
2019-02-18,70.699318,0.013600249150994337,33.5058
2019-02-25,70.884857,0.08545094723572966,51.1905
2019-03-04,68.899597,0.04632235497322146,84.8853
2019-03-11,68.639847,0.028877988158190426,81.2184
2019-03-18,68.065132,0.031328499887072425,60.9944
2019-03-25,70.005867,0.03110874397406338,53.6218
2019-04-01,71.853287,0.020665161501979057,55.4222
2019-04-08,72.105202,0.02781594919924224,53.3156
2019-04-15,73.066216,0.021655912603709027,38.0263
2019-04-22,72.329102,0.03034823500755479,52.7747
2019-04-29,73.150192,0.021763810816048945,64.4894
2019-05-06,71.162827,0.042006504733226535,79.0929
2019-05-13,69.809914,0.030903482161738438,67.3744
2019-05-20,68.839569,0.031032069148276165,58.6983
2019-05-27,67.22541,0.029562902856718587,49.3421
2019-06-03,70.649651,0.05571259334815437,67.4269
2019-06-10,70.360397,0.023496315098404885,40.0161
2019-06-17,71.918594,0.03712364701308868,57.4168
2019-06-24,72.549942,0.01534889634201786,43.6447
2019-07-01,72.6343,0.025697133691604535,34.0177
2019-07-08,73.458939,0.02754075363410813,45.8489
2019-07-15,72.578072,0.028584423827786587,38.0523
2019-07-22,73.562019,0.02315715295808385,42.3318
2019-07-29,71.050606,0.04670107855388572,56.602
2019-08-05,70.675758,0.04062491654110367,59.4348
2019-08-12,69.626221,0.051826426231904144,65.1436
