date,cl,hilo,vol
2013-12-23,88.319977,0.006178476775425601,1.8141
2013-12-30,88.690132,0.006633710425588468,2.7144
2014-01-06,89.760452,0.011356606856694818,4.4681
2014-01-13,89.655838,0.006646315107090572,2.9459
2014-01-20,89.977692,0.007630532074582419,4.2109
2014-01-27,90.299606,0.007599831106820609,4.1313
2014-02-03,90.315697,0.010419062336655571,3.7209
2014-02-10,90.001831,0.006964926962846896,2.6818
2014-02-17,89.881142,0.007692345416740132,1.7067
2014-02-24,90.693916,0.010699139150982084,2.2949
2014-03-03,90.235245,0.011009593483946922,10.5262
2014-03-10,90.798569,0.009242875927603755,2.2382
