date,cl,hilo,vol
2021-05-10,131.914581,0.028332975561773388,81.8048
2021-05-17,132.482315,0.015220563560140121,55.315
2021-05-24,133.223343,0.014543128733509825,49.9625
2021-05-31,134.628311,0.019123758394018253,45.8941
2021-06-07,137.144638,0.022989453951476335,60.144
2021-06-14,140.440506,0.04073916019721047,109.1276
2021-06-21,136.855499,0.021829804099232852,67.4067
2021-06-28,139.775528,0.016265014724381466,58.8477
2021-07-05,141.395569,0.02520800886099117,72.973
2021-07-12,143.016708,0.027010282930359786,81.2395
2021-07-19,143.29657,0.0403555921809966,116.6438
2021-07-26,144.280838,0.012365721835733368,63.995
2021-08-02,142.601791,0.027580158715756475,89.3522
2021-08-09,143.519501,0.021294080525381176,77.2501
2021-08-16,145.451813,0.015772572109929328,74.3045
2021-08-23,144.398697,0.020067147992979706,73.2368
2021-08-30,143.162033,0.014428287838831544,59.3597
2021-09-06,143.556854,0.021784675131325315,65.3007
2021-09-13,144.301773,0.01911677733558559,74.0066
2021-09-20,142.115494,0.03383559316270279,91.0312
2021-09-27,140.606461,0.022237645326025124,112.3666
2021-10-04,137.423965,0.02738948116948059,101.4971
2021-10-11,140.474976,0.03138638298792262,73.5246
2021-10-18,139.603287,0.02616118424966185,64.4547
2021-10-25,143.051453,0.03219895156357033,80.4861
2021-11-01,144.610886,0.027449136080494263,85.947
2021-11-08,142.884644,0.033567677909771554,81.9491
2021-11-15,143.883575,0.02825547158148911,67.548
2021-11-22,145.988037,0.04187882881528626,64.419
2021-11-29,149.692825,0.04583872897865238,137.7231
2021-12-06,144.543915,0.03958103045910821,118.5176
2021-12-13,146.456772,0.01719814453544899,94.0313
2021-12-20,144.376328,0.022770934390680786,57.6419
2021-12-27,144.055511,0.022756611618833134,52.5249
2022-01-03,138.290909,0.0373007124541509,114.5217
2022-01-10,138.135422,0.02141587208896034,90.7686
2022-01-17,139.622742,0.02872224652682842,81.9778
2022-01-24,139.136642,0.02724306655520703,98.5844
2022-01-31,135.131607,0.03393283163055205,94.053
2022-02-07,134.579971,0.029194328010071047,117.6872
2022-02-14,134.560501,0.028292711997759845,99.8604
2022-02-21,133.236618,0.023154742603427536,80.4676
