date,cl,hilo,vol
2017-02-27,111.868919,0.010920131423864277,2.3229
2017-03-06,111.640976,0.005082419271933425,1.3765
2017-03-13,112.11731,0.006633099808562193,1.6099
2017-03-20,112.547768,0.005051774799048836,1.8661
2017-03-27,112.703461,0.003334252672186011,1.2703
2017-04-03,112.630196,0.004138792612970121,4.0417
2017-04-10,113.624138,0.007368123635031587,1.4802
2017-04-17,113.697495,0.004031288246133968,1.4905
2017-04-24,113.449913,0.0031549595907245376,1.7162
2017-05-01,113.073952,0.00421322930473611,1.5303
2017-05-08,113.39296,0.004868212454247178,0.8829
2017-05-15,113.806114,0.005817201482269496,1.6776
2017-05-22,113.806114,0.0029074564291189375,1.5703
2017-05-29,114.044838,0.003950486856584057,4.4653
2017-06-05,113.929131,0.003948250582232582,3.5544
2017-06-12,114.122162,0.005314417897345436,3.2847
2017-06-19,114.149734,0.002418340567642119,1.3813
2017-06-26,113.58902,0.0057302040145454924,1.5722
2017-07-03,113.156982,0.003164679871065168,4.5669
2017-07-10,113.784134,0.00542575728418182,1.466
2017-07-17,114.152283,0.0041180728579597314,2.1428
2017-07-24,114.051041,0.0036353717784995965,2.3472
2017-07-31,114.014236,0.0036335539557352803,2.3923
2017-08-07,114.60495,0.005077560757521304,1.2825
2017-08-14,114.558884,0.005073944743536174,1.2718
2017-08-21,114.623367,0.002332792784561555,2.1983
2017-08-28,114.540436,0.004175012102884956,1.6087
2017-09-04,115.232986,0.0036874270238840268,2.3484
2017-09-11,114.494751,0.0049863622498200755,5.6543
2017-09-18,114.217957,0.00395718663809852,1.5512
2017-09-25,113.968781,0.004121677132026491,1.0845
2017-10-02,113.701202,0.0035693637166902548,1.8322
2017-10-09,114.197914,0.003321826050889598,4.7817
2017-10-16,113.652786,0.003975486928498029,1.5988
2017-10-23,113.662018,0.0030902276796744843,4.8494
2017-10-30,113.76368,0.0030881536248434927,2.7134
2017-11-06,113.638809,0.0034141229577784316,1.3641
2017-11-13,113.685074,0.0026043801048167836,6.2475
2017-11-20,113.657288,0.0030951967241534817,1.0027
2017-11-27,113.351967,0.006604492160443343,1.2659
2017-12-04,113.464134,0.003348204453323511,1.6105
2017-12-11,113.44558,0.004163457617675448,2.563
2017-12-18,112.871193,0.005812771674908568,1.5618
2017-12-25,113.324638,0.0033602703558823777,1.346
2018-01-01,113.018486,0.0027063698543363657,1.8093
2018-01-08,112.758736,0.00361696238607756,1.7482
2018-01-15,112.304192,0.005027828560493219,2.9507
2018-01-22,112.229958,0.00264288232200105,1.3809
2018-01-29,111.450745,0.007473205917368553,2.8447
2018-02-05,111.845779,0.006891720034517768,3.9595
2018-02-12,111.529922,0.004745132732887569,2.5022
2018-02-19,111.604271,0.004167714591778449,1.6018
2018-02-26,111.49276,0.004413171685516026,1.8825
2018-03-05,111.588562,0.003082461736232389,2.4499
2018-03-12,111.746689,0.003246072277766743,1.067
2018-03-19,111.969933,0.006081104897791789,1.2566
2018-03-26,112.202515,0.00456674512394617,2.0422
2018-04-02,112.025726,0.004651993730469428,2.6296
2018-04-09,111.827972,0.003910651152482458,1.8791
2018-04-16,111.231781,0.005345811193802064,2.8376
2018-04-23,111.287636,0.0026814160527326436,2.1421
2018-04-30,111.269035,0.0033511592743415974,2.6944
2018-05-07,111.251221,0.0025149061686891017,1.3876
2018-05-14,110.999283,0.004288079851926696,1.8763
2018-05-21,111.764389,0.00754216275375974,1.858
2018-05-28,111.671066,0.009571052015169279,5.6392
2018-06-04,111.731926,0.0043492624052197115,1.8254
2018-06-11,111.675835,0.0064557339306148265,1.4747
2018-06-18,111.900169,0.00250754896732186,1.9065
2018-06-25,112.161858,0.0030842603406604496,2.2225
2018-07-02,112.105812,0.0022531323609840115,1.4292
2018-07-09,112.295738,0.0025039241547650803,1.1366
2018-07-16,112.145943,0.002252944319356409,1.3148
2018-07-23,111.827629,0.0033464516433197034,1.345
2018-07-30,111.84639,0.0037725156867995935,2.4521
2018-08-06,112.428772,0.00584941091898461,1.2021
2018-08-13,112.494423,0.0027507540372528894,1.3654
2018-08-20,112.681976,0.0019974871726455845,1.6017
2018-08-27,112.606964,0.0031675028170949915,1.6925
2018-09-03,112.091171,0.0037589652915075433,1.4163
2018-09-10,111.953102,0.003350945611520828,1.1469
2018-09-17,111.73703,0.0036126904003799254,3.6789
2018-09-24,111.859154,0.003278336886148203,1.7673
2018-10-01,111.098228,0.006832273185161775,3.497
2018-10-08,111.613548,0.004556209347622797,2.5238
2018-10-15,111.5289,0.002868023921790197,1.5828
2018-10-22,112.253494,0.007650665759333819,5.8975
2018-10-29,111.491219,0.007907123903606816,5.7055
2018-11-05,111.725159,0.003209436944281663,1.6656
2018-11-12,112.517128,0.006049938500816587,2.7304
2018-11-19,112.601982,0.0023449135608739624,1.4965
2018-11-26,112.856567,0.0036813545437901496,2.846
2018-12-03,113.412834,0.008676128613194223,4.5062
2018-12-10,113.510147,0.004326883102755197,5.0378
2018-12-17,113.859619,0.004150072254139658,5.0192
2018-12-24,114.679276,0.006040781280295171,1.9262
2018-12-31,115.038834,0.009861243645569395,4.4139
2019-01-07,114.887421,0.005106699200577047,3.0982
2019-01-14,114.41433,0.005857369360254161,8.9765
2019-01-21,114.650864,0.00362942740913752,3.7629
2019-01-28,114.840103,0.007729690620957186,7.1065
2019-02-04,115.417206,0.00526576825388414,5.163
2019-02-11,115.275002,0.0037026742429899784,2.3897
2019-02-18,115.426674,0.0028765008769893186,4.7356
2019-02-25,114.753616,0.007161367366921745,5.8175
2019-03-04,115.748055,0.00699446601791287,2.581
2019-03-11,115.966492,0.0034434566824899093,2.0718
2019-03-18,116.802223,0.009550687091519627,2.7066
2019-03-25,117.001671,0.0049478383170322715,3.6865
2019-04-01,116.412888,0.0027736679101399986,4.4572
2019-04-08,116.315636,0.004733559844298796,3.3415
2019-04-15,116.391762,0.0026173743490813806,3.7889
2019-04-22,116.896027,0.00554741193458419,6.2216
2019-04-29,116.486908,0.0059507247373939975,3.0352
2019-05-06,117.132378,0.004069016130187286,2.3617
2019-05-13,117.647087,0.0035656682401477013,2.5869
2019-05-20,118.009346,0.007205042213088042,2.0737
2019-05-27,119.057892,0.008680980486309053,4.9445
2019-06-03,119.277107,0.0051204209022435165,5.8358
2019-06-10,119.560158,0.005360640069498324,1.8367
2019-06-17,119.83709,0.007410097191947074,2.1766
2019-06-24,120.094955,0.003977097160968057,4.7484
2019-07-01,119.569733,0.0061391223553899366,2.3561
2019-07-08,119.600395,0.0033570329396486187,3.2898
2019-07-15,119.944763,0.006307666004637724,2.1362
2019-07-22,119.782166,0.003351683038548714,1.9778
2019-07-29,120.671768,0.01011354027412903,4.7076
2019-08-05,121.429161,0.00787157710642461,3.3167
2019-08-12,122.30117,0.009590530309848688,3.3419
2019-08-19,122.349083,0.005335864888479591,5.3726
2019-08-26,122.416161,0.0038357556429984285,4.8264
2019-09-02,122.07119,0.006661197808156771,4.4101
2019-09-09,120.482056,0.012824708756799197,3.1511
2019-09-16,121.336327,0.0060283755422707586,6.9338
2019-09-23,121.633873,0.0049721740094836875,15.0443
2019-09-30,122.670517,0.012668855855128669,6.3191
2019-10-07,121.681801,0.01140805421833413,5.0335
2019-10-14,121.739525,0.0036344118524764824,2.1219
2019-10-21,121.412636,0.0038758047638189908,5.4049
2019-10-28,121.720253,0.008063898451505125,6.9848
2019-11-04,120.854179,0.008423484293625272,3.696
2019-11-11,121.422241,0.0065923117626942584,4.0771
2019-11-18,121.653328,0.0027688716165323868,5.9853
2019-11-25,121.614822,0.002690702783972654,1.528
2019-12-02,121.258545,0.007366078156991307,5.117
2019-12-09,121.501045,0.00580360177275363,3.9317
2019-12-16,120.989983,0.003741837906523493,3.5222
2019-12-23,121.527657,0.004618162519424374,1.5442
2019-12-30,122.020088,0.0059493293162855565,2.9689
2020-01-06,121.855934,0.004914030576257389,2.8881
2020-01-13,121.942833,0.0029308271043033685,10.9879
2020-01-20,122.609116,0.00520625929457097,2.8568
2020-01-27,123.651917,0.007285238527143356,5.3965
2020-02-03,123.00499,0.006279971994279876,4.7205
2020-02-10,123.196434,0.0038457528554634024,2.2191
2020-02-17,123.786369,0.005947227749458328,2.6486
2020-02-24,125.991264,0.014676680929733621,14.469
2020-03-02,127.59668,0.02049675247126359,18.0273
2020-03-09,126.912231,0.020572507186443545,18.0739
2020-03-16,127.783836,0.022902123638336214,23.8496
2020-03-23,128.858765,0.008144129140072565,13.1086
2020-03-30,129.004089,0.003376204668696481,12.7734
2020-04-06,128.928268,0.005273456647489461,8.8938
2020-04-13,129.257919,0.005854985884020891,5.6859
2020-04-20,129.306442,0.0032967810715369694,5.6167
2020-04-27,129.170685,0.0339609754640291,5.3008
2020-05-04,129.495682,0.005699685275661892,4.111
2020-05-11,129.631561,0.004196626284336702,6.416
2020-05-18,129.544235,0.002849563265096222,4.5385
2020-05-25,129.699509,0.0024720188818605493,5.1275
2020-06-01,128.641678,0.008499731490791973,6.7224
2020-06-08,129.538254,0.007516572165135571,7.2258
2020-06-15,129.567398,0.0027757623446253987,5.8107
2020-06-22,129.810287,0.0028469079223034655,3.6218
2020-06-29,129.732574,0.003518370041343921,4.6263
2020-07-06,129.843307,0.002620577282650416,3.1656
2020-07-13,129.930756,0.0020957940861734414,3.0795
2020-07-20,130.027985,0.0013462380794528883,2.8976
2020-07-27,130.348846,0.0035110108206444224,2.5303
2020-08-03,130.134918,0.0020153393872774927,5.0331
2020-08-10,129.847733,0.005088748654394237,3.2347
2020-08-17,130.052017,0.001496983829298415,5.4752
2020-08-24,129.964462,0.002696234478189119,3.0491
2020-08-31,129.789322,0.003518370041343921,4.7739
2020-09-07,130.184555,0.0018717483565673376,2.3164
2020-09-14,130.018997,0.0015718501383741312,2.443
2020-09-21,130.184555,0.0014966480008338223,5.0271
2020-09-28,129.980026,0.002994866014969233,6.1424
2020-10-05,129.770416,0.0023270438616842526,4.5185
2020-10-12,129.897095,0.0021757446306960304,2.7483
2020-10-19,129.565781,0.00263034003335072,4.9818
2020-10-26,129.526779,0.0030805388718935234,5.6893
2020-11-02,129.604767,0.0040611321209693685,5.6057
2020-11-09,129.440918,0.0031676471718622423,5.1322
2020-11-16,129.626251,0.0019577523374829653,3.4544
2020-11-23,129.694534,0.0016555124619950234,2.5806
2020-11-30,129.314224,0.0042174938566512665,4.3638
2020-12-07,129.801849,0.003161322807607725,2.9903
2020-12-14,129.596893,0.0023326545862136783,3.2517
2020-12-21,129.769653,0.0013549610981637983,3.4248
2020-12-28,129.857559,0.001730790186655895,2.0113
2021-01-04,129.164246,0.006333399503538395,5.1172
2021-01-11,129.330246,0.0037058465973967003,4.474
2021-01-18,129.437683,0.0018875764356147684,3.8249
2021-01-25,129.496216,0.002562640825996887,5.611
2021-02-01,129.203308,0.0027178032939110253,4.0013
2021-02-08,129.239227,0.0016623927496119961,3.3186
2021-02-15,128.721313,0.003109509254866083,2.5283
2021-02-22,128.076462,0.011754917252376096,15.4239
2021-03-01,127.519447,0.00718933880526329,8.2978
2021-03-08,127.321632,0.004217982516240504,5.4705
2021-03-15,127.116264,0.005835806929892939,7.2158
2021-03-22,127.360695,0.003759873856381546,8.6493
2021-03-29,127.067429,0.004151562832796607,6.5374
2021-04-05,127.339432,0.005770800634523177,5.0883
2021-04-12,127.574234,0.004910613926899288,7.7788
2021-04-19,127.701408,0.0030654404237981936,12.1447
2021-04-26,127.6036,0.0033760639236497525,8.8446
2021-05-03,127.985138,0.005509548678230836,5.5502
2021-05-10,127.817932,0.0047480177486942665,3.917
2021-05-17,127.827744,0.003142282751975145,6.0199
2021-05-24,128.033295,0.0024471715723386467,3.7468
2021-05-31,128.111649,0.002831097189175402,4.5641
2021-06-07,128.460403,0.003968478122468255,2.7807
2021-06-14,127.774734,0.008427277396234167,6.8776
2021-06-21,127.58857,0.0029911438033005666,4.5678
2021-06-28,127.951042,0.00260593385299579,2.7772
2021-07-05,128.45488,0.005799291538302498,3.6761
2021-07-12,128.54306,0.003970296076232671,3.4111
2021-07-19,128.895859,0.0050109284488835115,3.8299
2021-07-26,129.111511,0.002888016870282506,3.1812
2021-08-02,128.611633,0.0076674887808882985,3.4089
2021-08-09,128.658417,0.0038127238791769713,3.939
2021-08-16,128.707443,0.00327426151895871,2.6447
2021-08-23,128.668198,0.0036615799956960515,5.1663
2021-08-30,128.697662,0.001903964729829788,2.8035
2021-09-06,128.627945,0.002821268311567593,1.9175
2021-09-13,128.333527,0.005112353281170101,2.1974
2021-09-20,127.833183,0.007420766379412136,4.2654
2021-09-27,127.970528,0.004687701187421567,4.7426
2021-10-04,127.356064,0.0057672504929593416,2.7915
2021-10-11,127.032089,0.0037809373813759706,6.993
2021-10-18,126.580452,0.004574623266527134,3.6694
2021-10-25,126.698273,0.004804317536780012,5.0328
2021-11-01,127.444443,0.00873776312169916,7.5036
2021-11-08,126.548958,0.009444148225184357,5.7528
2021-11-15,126.637375,0.005430556339416803,4.4159
2021-11-22,126.902603,0.009791770767169972,4.0514
2021-11-29,127.099083,0.007733990420291548,12.9098
2021-12-06,126.544701,0.006284670059407915,9.4817
2021-12-13,126.92807,0.006437881680634305,6.728
2021-12-20,126.665649,0.0055775264238207,4.0491
2021-12-27,126.55748,0.00295356183671025,9.8833
2022-01-03,125.249298,0.008533319841606435,7.0784
2022-01-10,125.023071,0.004476740211899255,4.2527
2022-01-17,125.052589,0.00622564757084465,5.2521
2022-01-24,124.708313,0.0080334683594101,7.4891
2022-01-31,123.754242,0.009417250135657973,10.1423
2022-02-07,123.479042,0.01085666477417746,7.9316
2022-02-14,123.58728,0.0072687248422047546,5.8259
2022-02-21,123.380592,0.005978733581068596,6.4797
2022-02-28,124.601021,0.011937388381554115,13.9834
2022-03-07,122.935959,0.014568597669656569,7.7222
2022-03-14,121.764008,0.0098570160217335,10.3818
2022-03-21,119.577705,0.015864278939580423,11.0322
2022-03-28,119.489067,0.00895249699069467,14.7264
2022-04-04,118.568924,0.01059348633964774,7.7918
2022-04-11,118.539352,0.01060232747183587,5.3628
2022-04-18,117.741013,0.011108913713606228,7.6548
2022-04-25,117.829727,0.00983423193883759,12.1968
2022-05-02,117.110229,0.008216722642650609,10.5602
2022-05-09,118.229195,0.011443039638639796,9.9797
2022-05-16,118.742142,0.009169770592109217,8.453
2022-05-23,119.274788,0.00929231787073892,11.9986
2022-05-30,117.992477,0.008083722338191102,9.1721
2022-06-06,116.531776,0.01305223352082141,9.0335
2022-06-13,116.097404,0.014627513392889924,12.6708
2022-06-20,117.015533,0.01657402242523709,5.523
2022-06-27,118.674057,0.022131844555855373,15.5829
2022-07-04,117.379372,0.01629718928523527,6.5387
2022-07-11,117.873474,0.008726292961014792,7.4026
2022-07-18,118.990166,0.01696867694649118,5.5149
2022-07-25,119.830132,0.011675725779305424,7.017
2022-08-01,118.21936,0.015519644377993025,7.1224
2022-08-08,118.487549,0.00791641142819266,4.4483
2022-08-15,117.794991,0.010537816049056126,5.6454
2022-08-22,117.270615,0.0068242145571977275,5.3598
2022-08-29,116.607727,0.010530933840845691,6.1087
2022-09-05,116.153984,0.005452381999880629,7.3223
2022-09-12,115.222755,0.01249908388681753,5.8667
2022-09-19,113.588196,0.014830565325492095,8.2016
2022-09-26,113.211731,0.014719031774301783,12.7801
2022-10-03,112.686691,0.01552987904049008,10.4286
2022-10-10,112.20182,0.01031533070257673,6.0467
2022-10-17,111.933975,0.013009617244779115,6.4939
2022-10-24,112.916107,0.015598509910522473,6.0629
2022-10-31,111.943886,0.012547642094311584,6.5873
2022-11-07,114.111794,0.02153074983647496,11.0966
2022-11-14,114.032303,0.009646804710426338,5.1975
2022-11-21,114.558899,0.005217455313956343,3.4691
2022-11-28,115.780998,0.014867600016642335,5.7242
2022-12-05,115.376953,0.009205554125589543,6.0509
2022-12-12,116.003891,0.010997610675514302,8.2032
2022-12-19,115.188202,0.007164115087871181,6.7074
2022-12-26,114.520355,0.004955885334693377,4.4776
2023-01-02,116.115211,0.012346368681359188,5.0512
2023-01-09,116.753151,0.010952440899169247,10.6666
2023-01-16,116.992386,0.008936575997785745,6.4145
2023-01-23,116.763123,0.006053132322634269,4.3751
2023-01-30,116.444153,0.010818257853487445,9.1572
2023-02-06,115.356239,0.0087893457202739,7.1998
2023-02-13,114.956909,0.007549781998871907,11.0595
2023-02-20,114.038452,0.006728183011387223,8.4135
2023-02-27,113.768906,0.009473772611543474,6.4394
2023-03-06,115.559998,0.01894506911130378,7.6816
2023-03-13,117.730003,0.020430671657022614,29.0823
2023-03-20,118.379997,0.022593078841625314,13.2395
2023-03-24,118.379997,0.006234207164731664,3.376618
